52: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
53: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
54: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
55: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
56: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
57: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
58: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
59: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
60: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
61: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
62: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
63: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
64: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
65: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
66: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
67: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
68: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
69: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
70: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
71: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
72: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
73: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
74: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
75: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
76: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
77: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
78: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
79: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
80: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
81: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
82: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
83: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
84: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
85: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
86: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
87: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
88: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
89: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
90: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
91: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
92: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
93: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
94: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
95: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
96: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
97: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
98: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
99: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
100: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
101: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
102: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
103: [[65, 22, 7, 4, 1, 36, 2, 13, 11, 5, 14, 3, 6, 9, 28, 24, 43, 26, 12, 15, 25, 23], [10, 8, 16, 19, 17, 62, 18, 50, 20, 21, 31, 27, 29, 30, 58, 53, 34, 33, 32, 39, 45, 44], [35, 37, 38, 40, 41, 46, 42, 47, 57, 48, 51, 49, 52, 54, 55, 60, 56, 63, 59, 61, 84, 64], [70, 67, 75, 66, 68, 69, 79, 71, 72, 73, 78, 74, 77, 76, 87, 80, 81, 82, 83, 85, 86, 88]]
