52: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
53: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
54: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
55: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
56: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
57: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
58: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
59: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
60: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
61: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
62: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
63: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
64: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
65: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
66: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
67: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
68: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
69: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
70: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
71: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
72: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
73: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
74: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
75: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
76: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
77: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
78: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
79: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
80: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
81: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
82: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
83: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
84: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
85: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
86: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
87: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
88: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
89: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
90: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
91: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
92: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
93: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
94: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
95: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
96: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
97: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
98: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
99: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
100: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
101: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
102: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
103: [[7, 1, 9, 22, 14, 2, 3, 5, 69, 36, 12, 6, 4, 10, 25, 27, 13, 24, 29, 15, 23, 16], [8, 11, 19, 17, 50, 18, 20, 21, 30, 26, 59, 28, 31, 53, 40, 55, 51, 34, 33, 44, 35, 39], [37, 43, 38, 32, 41, 46, 42, 47, 45, 56, 49, 52, 48, 54, 62, 57, 58, 60, 61, 63, 64, 65], [70, 75, 71, 67, 66, 68, 73, 76, 72, 78, 74, 77, 79, 80, 83, 85, 82, 81, 84, 86, 87, 88]]
