52: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
53: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
54: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
55: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
56: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
57: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
58: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
59: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
60: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
61: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
62: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
63: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
64: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
65: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
66: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
67: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
68: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
69: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
70: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
71: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
72: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
73: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
74: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
75: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
76: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
77: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
78: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
79: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
80: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
81: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
82: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
83: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
84: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
85: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
86: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
87: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
88: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
89: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
90: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
91: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
92: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
93: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
94: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
95: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
96: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
97: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
98: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
99: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
100: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
101: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
102: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
103: [[43, 23, 68, 1, 6, 2, 5, 15, 3, 4, 7, 12, 11, 13, 28, 24, 25, 29, 14, 16, 22, 17], [50, 8, 9, 10, 19, 18, 20, 21, 27, 30, 59, 26, 62, 44, 39, 31, 33, 34, 53, 58, 32, 35], [36, 37, 38, 40, 41, 42, 45, 47, 46, 49, 52, 55, 48, 51, 54, 56, 61, 57, 60, 63, 66, 64], [65, 67, 73, 71, 69, 70, 74, 76, 72, 79, 75, 77, 78, 83, 85, 82, 81, 86, 80, 84, 87, 88]]
