52: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
53: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
54: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
55: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
56: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
57: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
58: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
59: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
60: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
61: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
62: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
63: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
64: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
65: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
66: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
67: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
68: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
69: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
70: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
71: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
72: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
73: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
74: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
75: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
76: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
77: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
78: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
79: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
80: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
81: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
82: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
83: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
84: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
85: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
86: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
87: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
88: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
89: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
90: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
91: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
92: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
93: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
94: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
95: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
96: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
97: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
98: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
99: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
100: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
101: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
102: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
103: [[36, 11, 2, 22, 1, 5, 7, 3, 12, 4, 6, 9, 8, 10, 24, 29, 14, 13, 15, 16, 28, 23], [19, 17, 18, 21, 20, 30, 50, 27, 26, 25, 59, 49, 31, 42, 33, 40, 34, 39, 37, 54, 38, 44], [35, 41, 43, 45, 32, 47, 52, 60, 51, 46, 48, 53, 55, 57, 56, 58, 61, 62, 63, 66, 70, 67], [69, 73, 64, 65, 78, 68, 71, 74, 72, 79, 75, 76, 77, 86, 80, 81, 84, 82, 85, 83, 87, 88]]
