52: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
53: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
54: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
55: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
56: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
57: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
58: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
59: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
60: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
61: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
62: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
63: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
64: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
65: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
66: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
67: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
68: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
69: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
70: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
71: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
72: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
73: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
74: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
75: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
76: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
77: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
78: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
79: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
80: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
81: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
82: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
83: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
84: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
85: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
86: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
87: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
88: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
89: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
90: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
91: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
92: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
93: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
94: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
95: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
96: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
97: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
98: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
99: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
100: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
101: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
102: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
103: [[13, 23, 36, 43, 11, 7, 1, 4, 70, 2, 29, 5, 12, 15, 16, 24, 31, 14, 28, 22, 17, 25], [8, 50, 9, 10, 21, 18, 19, 3, 6, 20, 59, 26, 27, 30, 40, 58, 39, 44, 33, 34, 32, 45], [37, 35, 46, 38, 57, 42, 63, 41, 47, 48, 55, 49, 53, 51, 62, 54, 52, 56, 61, 60, 64, 66], [71, 75, 65, 67, 68, 76, 69, 73, 72, 79, 74, 80, 77, 83, 78, 84, 81, 82, 85, 86, 87, 88]]
