52: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 62, 57, 55, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
53: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
54: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
55: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 51, 53, 52, 60, 57, 55, 58, 63, 62, 61, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
56: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 60, 57, 55, 58, 61, 62, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
57: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 55, 60, 57, 52, 58, 61, 62, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
58: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 62, 61, 58, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
59: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 55, 52, 63, 57, 51, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
60: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
61: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 63, 57, 55, 58, 60, 61, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
62: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 55, 61, 57, 52, 58, 60, 62, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
63: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
64: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 61, 57, 55, 58, 63, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
65: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
66: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 29, 54, 21, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 52, 51, 63, 57, 55, 58, 60, 61, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
67: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 29, 54, 21, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 52, 51, 63, 57, 55, 58, 62, 61, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
68: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
69: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 63, 57, 55, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
70: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 62, 57, 55, 58, 60, 61, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
71: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 62, 57, 55, 58, 60, 61, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
72: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 29, 54, 21, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 60, 61, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
73: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 52, 53, 51, 48, 63, 57, 55, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
74: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 61, 57, 55, 58, 60, 62, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
75: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
76: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 52, 51, 53, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
77: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
78: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 62, 57, 55, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
79: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 62, 57, 55, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
80: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 55, 63, 57, 52, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
81: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 55, 51, 53, 62, 57, 52, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
82: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 55, 63, 57, 52, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
83: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 52, 51, 55, 63, 57, 53, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
84: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 29, 54, 21, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 55, 61, 57, 52, 58, 60, 63, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
85: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 55, 60, 57, 52, 58, 61, 62, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
86: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 63, 57, 55, 58, 60, 61, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
87: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 55, 51, 63, 57, 52, 58, 60, 61, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
88: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 63, 57, 55, 58, 60, 61, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
89: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 62, 57, 55, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
90: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
91: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 62, 60, 58, 61, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
92: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 62, 57, 55, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
93: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 55, 60, 57, 52, 58, 61, 63, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
94: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 52, 53, 51, 48, 63, 57, 55, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
95: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 52, 53, 48, 51, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
96: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 27, 59, 30, 21, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
97: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 61, 57, 55, 58, 60, 63, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
98: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 51, 53, 48, 52, 61, 57, 55, 58, 60, 63, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
99: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 61, 57, 55, 58, 60, 62, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
100: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 21, 59, 30, 27, 54, 29, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 62, 60, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
101: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 16, 20, 18, 31, 26, 29, 59, 30, 21, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 52, 53, 55, 48, 62, 57, 51, 58, 61, 60, 63, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
102: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 55, 53, 51, 63, 57, 52, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
103: [[22, 7, 3, 1, 13, 2, 36, 5, 15, 24, 4, 6, 9, 10, 8, 11, 28, 14, 23, 50, 12, 25], [17, 19, 18, 20, 16, 31, 26, 21, 59, 30, 29, 54, 27, 49, 34, 39, 33, 44, 37, 47, 38, 42], [43, 32, 35, 40, 41, 45, 46, 56, 48, 53, 51, 52, 63, 57, 55, 58, 61, 60, 62, 70, 64, 65], [74, 67, 76, 66, 68, 77, 79, 69, 72, 71, 73, 75, 78, 81, 83, 80, 82, 84, 87, 85, 86, 88]]
